and_the_food,0.0059704849
and_i_ordered,0.0059704849
all_the_indian,0.0059704849
a_week,0.0059704849
a_very_nice,0.0059704849
a_vegetarian,0.0059704849
a_tad,0.0059704849
a_table,0.0059704849
a_sunday,0.0059704849
a_special,0.0059704849
a_smile,0.0059704849
a_small,0.0059704849
a_single,0.0059704849
a_sign,0.0059704849
a_shame,0.0059704849
a_saturday,0.0059704849
a_real,0.0059704849
a_quick,0.0059704849
a_pretty,0.0059704849
a_pleasant,0.0059704849
a_plate,0.0059704849
a_place,0.0059704849
a_piece,0.0059704849
a_perfect,0.0059704849
a_party,0.0059704849
a_number,0.0059704849
a_nice,0.0059704849
a_month,0.0059704849
a_meal,0.0059704849
a_lovely,0.0059704849
a_long,0.0059704849
a_large,0.0059704849
a_huge,0.0059704849
a_groupon,0.0059704849
a_group,0.0059704849
a_great,0.0059704849
a_glass,0.0059704849
a_friend,0.0059704849
a_free,0.0059704849
a_family,0.0059704849
a_drink,0.0059704849
a_dozen,0.0059704849
a_date,0.0059704849
a_curry,0.0059704849
a_coupon,0.0059704849
a_couple_of_weeks,0.0059704849
a_couple_of_times,0.0059704849
a_couple,0.0059704849
a_choice,0.0059704849
a_chance,0.0059704849
a_bowl,0.0059704849
a_bottle,0.0059704849
a_big,0.0059704849
a_basket,0.0059704849
you_want_to_try,0.0056993007
you_need_to,0.0056993007
you_have_a,0.0056993007
you_are_not,0.0056993007
you_are_in,0.0056993007
would_like_to,0.0056993007
with_plenty_of,0.0056993007
which_was_good,0.0056993007
which_came_with,0.0056993007
when_you_are,0.0056993007
what_you_get,0.0056993007
what_we_had,0.0056993007
what_it_is,0.0056993007
were_really_good,0.0056993007
were_all_very,0.0056993007
were_able_to,0.0056993007
went_with_a,0.0056993007
went_to_this,0.0056993007
went_there_for,0.0056993007
we_will_definitely_be_back,0.0056993007
we_will_definitely_be,0.0056993007
we_will_definitely,0.0056993007
we_were_there_for,0.0056993007
we_were_looking,0.0056993007
we_were_both,0.0056993007
we_were_all,0.0056993007
we_went_there,0.0056993007
we_went_on,0.0056993007
we_went_in,0.0056993007
we_went_for,0.0056993007
we_opted_for,0.0056993007
we_have_had,0.0056993007
we_had_was,0.0056993007
we_had_some,0.0056993007
we_go_to,0.0056993007
we_found_this,0.0056993007
we_decided_to_give,0.0056993007
we_came_in,0.0056993007
we_came_here,0.0056993007
we_both_had,0.0056993007
we_asked_for,0.0056993007
we_also_tried,0.0056993007
we_also_had_a,0.0056993007
we_also_had,0.0056993007
way_to_go,0.0056993007
was_very_good,0.0056993007
was_such_a,0.0056993007
was_quite_good,0.0056993007
was_not_very,0.0056993007
was_also_good,0.0056993007
want_to_be,0.0056993007
very_very_good,0.0056993007
very_happy_with,0.0056993007
very_close_to,0.0056993007
used_to_be_a,0.0056993007
used_to_be,0.0056993007
up_for_it,0.0056993007
tried_a_few,0.0056993007
to_try_this,0.0056993007
to_try_some,0.0056993007
to_try_out,0.0056993007
to_try_new,0.0056993007
to_try_more,0.0056993007
to_top_it,0.0056993007
to_talk_to,0.0056993007
to_start_with,0.0056993007
to_see_how,0.0056993007
to_say_it,0.0056993007
to_look_at,0.0056993007
to_have_some,0.0056993007
to_go_with,0.0056993007
to_go_there,0.0056993007
to_go_here,0.0056993007
to_go_for,0.0056993007
to_go_back_and_try,0.0056993007
to_go_back_and,0.0056993007
to_give_this,0.0056993007
to_give_it,0.0056993007
to_get_to,0.0056993007
to_eat_in,0.0056993007
to_eat_at,0.0056993007
to_do_so,0.0056993007
to_die_for,0.0056993007
to_come_back_and,0.0056993007
to_be_very,0.0056993007
to_be_more,0.0056993007
to_be_good,0.0056993007
to_anyone_looking_for,0.0056993007
time_here_and,0.0056993007
though_it_was,0.0056993007
this_was_my_first_time,0.0056993007
this_was_my,0.0056993007
this_was_a,0.0056993007
this_review_is_for,0.0056993007
this_review_is,0.0056993007
this_restaurant_to,0.0056993007
this_restaurant_is,0.0056993007
this_place_if_you,0.0056993007
this_place_a_try,0.0056993007
this_one_was,0.0056993007
this_is_the_only,0.0056993007
this_is_probably,0.0056993007
this_is_one_of_my,0.0056993007
this_is_one_of,0.0056993007
this_is_one,0.0056993007
this_is_not_a,0.0056993007
this_is_not,0.0056993007
this_is_my,0.0056993007
this_is_definitely,0.0056993007
this_is_by_far,0.0056993007
this_is_by,0.0056993007
this_is_an,0.0056993007
this_food_is,0.0056993007
they_were_very,0.0056993007
they_were_so,0.0056993007
they_were_out_of,0.0056993007
they_were_not,0.0056993007
they_were_good,0.0056993007
they_were_all,0.0056993007
they_seem_to,0.0056993007
they_only_had,0.0056993007
they_offer_a,0.0056993007
they_have_some,0.0056993007
they_had_a,0.0056993007
they_do_have,0.0056993007
they_didn't_have,0.0056993007
they_are_very,0.0056993007
they_are_so,0.0056993007
they_also_had,0.0056993007
there_were_no,0.0056993007
there_is_an,0.0056993007
there_are_some,0.0056993007
the_way_to_go,0.0056993007
the_food_wasn't,0.0056993007
the_best_indian_food_i've_had,0.0056993007
the_best_indian_food_i've,0.0056993007
the_best_i've_had,0.0056993007
the_best_i've_ever_had,0.0056993007
the_best_i've_ever,0.0056993007
that_you_get,0.0056993007
that_would_be,0.0056993007
that_they_had,0.0056993007
that_they_do,0.0056993007
that_they_are,0.0056993007
that_there_were,0.0056993007
that_if_you,0.0056993007
that_came_with,0.0056993007
so_we_went,0.0056993007
so_if_you,0.0056993007
seem_to_have,0.0056993007
say_this_is,0.0056993007
right_next_to,0.0056993007
out_to_be,0.0056993007
out_of_my,0.0056993007
out_of_a,0.0056993007
only_thing_i,0.0056993007
only_complaint_is_that,0.0056993007
one_of_their,0.0056993007
one_of_our,0.0056993007
one_of_my,0.0056993007
on_top_of_that,0.0056993007
on_top_of,0.0056993007
on_this_one,0.0056993007
off_with_a,0.0056993007
of_us_were,0.0056993007
of_us_had,0.0056993007
not_want_to,0.0056993007
not_very_good,0.0056993007
not_going_to,0.0056993007
not_at_all,0.0056993007
not_as_good_as,0.0056993007
not_a_good,0.0056993007
not_a_fan_of,0.0056993007
not_a_big_fan_of,0.0056993007
never_been_to,0.0056993007
my_only_complaint_is,0.0056993007
my_go_to,0.0056993007
may_be_a,0.0056993007
made_up_for_it,0.0056993007
made_up_for,0.0056993007
made_and,0.0056993007
looking_for_good,0.0056993007
little_bit_of,0.0056993007
like_that_they,0.0056993007
just_as_good,0.0056993007
just_a_little,0.0056993007
it_would_have,0.0056993007
it_would_be,0.0056993007
it_was_worth_it,0.0056993007
it_was_very_good,0.0056993007
it_was_really_good,0.0056993007
it_was_pretty_good,0.0056993007
it_was_only,0.0056993007
it_should_be,0.0056993007
it_seems_to,0.0056993007
it_looks_like,0.0056993007
it_is_very,0.0056993007
it_is_good,0.0056993007
it_is_always,0.0056993007
it_had_been,0.0056993007
it_comes_with,0.0056993007
it_can_be,0.0056993007
it's_just_not,0.0056993007
it's_hard_to,0.0056993007
is_very_good,0.0056993007
is_the_place_to_go,0.0056993007
is_that_they,0.0056993007
is_some_of,0.0056993007
is_really_good,0.0056993007
is_out_of,0.0056993007
is_one_of_my,0.0056993007
is_not_that,0.0056993007
is_my_new,0.0056993007
is_my_first,0.0056993007
is_kind_of,0.0056993007
is_definitely_a,0.0056993007
is_by_far,0.0056993007
is_as_good_as,0.0056993007
is_always_good,0.0056993007
is_also_very,0.0056993007
is_a_plus,0.0056993007
in_vegas_for,0.0056993007
in_search_of,0.0056993007
in_love_with,0.0056993007
in_all_of,0.0056993007
in_addition_to,0.0056993007
in_a_long_time,0.0056993007
if_you_have_a,0.0056993007
if_you_have,0.0056993007
if_you_go,0.0056993007
if_you_are_not,0.0056993007
if_you_are_in_the,0.0056993007
if_you_are,0.0056993007
if_we_were,0.0056993007
if_we_had,0.0056993007
if_this_is,0.0056993007
if_they_are,0.0056993007
if_it_were,0.0056993007
i_would_recommend_this,0.0056993007
i_would_have_liked,0.0056993007
i_would_definitely_recommend_this,0.0056993007
i_won't_be,0.0056993007
i_will_definitely_be_back,0.0056993007
i_went_with_a,0.0056993007
i_went_on,0.0056993007
i_was_quite,0.0056993007
i_think_we,0.0056993007
i_think_is,0.0056993007
i_really_like,0.0056993007
i_like_this,0.0056993007
i_have_had_in,0.0056993007
i_don't_want,0.0056993007
i_don't_think,0.0056993007
i_don't_like,0.0056993007
i_don't_know_what,0.0056993007
i_don't_know_if,0.0056993007
i_don't_know,0.0056993007
i_didn't_like,0.0056993007
i_didn't_have,0.0056993007
i_can_see,0.0056993007
i_can_only,0.0056993007
i_can't_wait_to_go_back,0.0056993007
i_can't_wait_to_go,0.0056993007
i_can't_say,0.0056993007
i_came_here_with,0.0056993007
i_agree_with,0.0056993007
i've_had_in,0.0056993007
i've_been_to,0.0056993007
i'm_not_a,0.0056993007
i'm_going_to,0.0056993007
here_with_my,0.0056993007
here_a_few,0.0056993007
have_to_try,0.0056993007
have_to_ask,0.0056993007
have_been_here,0.0056993007
have_a_really,0.0056993007
have_a_good,0.0056993007
had_to_be,0.0056993007
had_plenty_of,0.0056993007
had_a_very,0.0056993007
had_a_really,0.0056993007
had_a_lot_of,0.0056993007
had_a_little,0.0056993007
had_a_good,0.0056993007
good_variety_of,0.0056993007
good_selection_of,0.0056993007
good_place_for,0.0056993007
good_food_and,0.0056993007
good_but_not,0.0056993007
going_to_this,0.0056993007
going_back_to,0.0056993007
go_with_the,0.0056993007
go_to_a,0.0056993007
go_out_of,0.0056993007
go_for_it,0.0056993007
go_back_and,0.0056993007
get_to_try,0.0056993007
from_and,0.0056993007
for_what_we,0.0056993007
for_dinner_with,0.0056993007
for_dinner_on,0.0056993007
for_and,0.0056993007
first_and,0.0056993007
everything_we_had,0.0056993007
don't_let_the,0.0056993007
don't_forget_to,0.0056993007
didn't_want_to,0.0056993007
can't_wait_to_go_back_and,0.0056993007
can't_wait_to,0.0056993007
came_out_to,0.0056993007
came_in_for,0.0056993007
but_this_one,0.0056993007
but_there_is,0.0056993007
but_it_wasn't,0.0056993007
but_it_was_still,0.0056993007
but_if_you,0.0056993007
but_i_don't_think,0.0056993007
bill_and,0.0056993007
best_indian_food_i've_had_in,0.0056993007
been_looking_for,0.0056993007
been_here_for,0.0056993007
been_able_to,0.0056993007
because_it_is,0.0056993007
be_sure_to,0.0056993007
be_back_to_try,0.0056993007
be_back_for_more,0.0056993007
be_a_good,0.0056993007
at_least_once_a,0.0056993007
ask_for_a,0.0056993007
as_it_should,0.0056993007
as_good_as_it,0.0056993007
are_very_good,0.0056993007
are_so_good,0.0056993007
are_looking_for,0.0056993007
are_a_little,0.0056993007
and_you_get,0.0056993007
and_will_be,0.0056993007
and_this_is,0.0056993007
and_they_have,0.0056993007
and_that_was,0.0056993007
and_quality_of,0.0056993007
and_one_of,0.0056993007
and_once,0.0056993007
and_it_has,0.0056993007
and_it's,0.0056993007
and_if_you,0.0056993007
and_having,0.0056993007
and_have_been,0.0056993007
and_each_time,0.0056993007
and_could,0.0056993007
and_better,0.0056993007
and_another,0.0056993007
and_am,0.0056993007
also_very_good,0.0056993007
all_of_us,0.0056993007
all_of_it,0.0056993007
a_very_good,0.0056993007
a_ton_of,0.0056993007
a_nice_little,0.0056993007
a_long_time,0.0056993007
a_huge_fan_of,0.0056993007
a_great_time,0.0056993007
a_good_variety_of,0.0056993007
a_few_more,0.0056993007
a_fan_of,0.0056993007
a_cup_of,0.0056993007
a_big_fan_of,0.0056993007
you_would,0.0055244755
you_will_find,0.0055244755
you_will_be,0.0055244755
you_will,0.0055244755
you_were,0.0055244755
you_want_to,0.0055244755
you_want_it,0.0055244755
you_up,0.0055244755
you_to,0.0055244755
you_think,0.0055244755
you_should,0.0055244755
you_off,0.0055244755
you_need,0.0055244755
you_must,0.0055244755
you_might,0.0055244755
you_may,0.0055244755
you_know,0.0055244755
you_in,0.0055244755
you_go,0.0055244755
you_do,0.0055244755
you_come,0.0055244755
you_are,0.0055244755
you_a,0.0055244755
yet_to,0.0055244755
would_be_the,0.0055244755
worth_it,0.0055244755
without_the,0.0055244755
without_it,0.0055244755
without_a,0.0055244755
within_the,0.0055244755
within_a,0.0055244755
with_was,0.0055244755
with_three,0.0055244755
with_the,0.0055244755
with_just_the,0.0055244755
with_all_the,0.0055244755
with_a_little,0.0055244755
with_a_couple_of,0.0055244755
wish_the,0.0055244755
wish_i_had,0.0055244755
wish_i_could,0.0055244755
willing_to,0.0055244755
will_be_a,0.0055244755
why_i,0.0055244755
who_were,0.0055244755
who_was,0.0055244755
who_had,0.0055244755
while_you,0.0055244755
while_we,0.0055244755
while_they,0.0055244755
while_the,0.0055244755
while_it,0.0055244755
while_i_was,0.0055244755
which_we,0.0055244755
which_was_a,0.0055244755
which_was,0.0055244755
which_is_the,0.0055244755
which_is_a,0.0055244755
which_i,0.0055244755
where_you,0.0055244755
where_we,0.0055244755
where_to,0.0055244755
where_they,0.0055244755
where_the,0.0055244755
where_it,0.0055244755
where_i,0.0055244755
when_you,0.0055244755
when_we_walked_in,0.0055244755
when_we,0.0055244755
when_the,0.0055244755
when_i_went,0.0055244755
when_i_was,0.0055244755
when_i_got,0.0055244755
when_i_go,0.0055244755
when_i_am,0.0055244755
when_he,0.0055244755
when_a,0.0055244755
what_you_want,0.0055244755
what_you,0.0055244755
what_we,0.0055244755
what_was,0.0055244755
what_the,0.0055244755
what_it,0.0055244755
what_is,0.0055244755
what_i_was,0.0055244755
what_he,0.0055244755
were_the,0.0055244755
were_still,0.0055244755
were_of,0.0055244755
were_in_the,0.0055244755
were_in,0.0055244755
were_given,0.0055244755
were_being,0.0055244755
were_a,0.0055244755
went_to,0.0055244755
went_here_for_the,0.0055244755
well_with_the,0.0055244755
well_as,0.0055244755
we_would,0.0055244755
we_were_the,0.0055244755
we_were_in,0.0055244755
we_were_given,0.0055244755
we_want,0.0055244755
we_usually,0.0055244755
we_used,0.0055244755
we_tried,0.0055244755
we_took,0.0055244755
we_saw,0.0055244755
we_said,0.0055244755
we_really,0.0055244755
we_placed,0.0055244755
we_ordered_the,0.0055244755
we_ordered_it,0.0055244755
we_ordered_a,0.0055244755
we_only,0.0055244755
we_never,0.0055244755
we_love_the,0.0055244755
we_liked,0.0055244755
we_like,0.0055244755
we_know,0.0055244755
we_just,0.0055244755
we_have,0.0055244755
we_had_to,0.0055244755
we_had_the,0.0055244755
we_had_a,0.0055244755
we_got,0.0055244755
we_go,0.0055244755
we_get,0.0055244755
we_found,0.0055244755
we_first,0.0055244755
we_even,0.0055244755
we_enjoyed_the,0.0055244755
we_did_not,0.0055244755
we_did,0.0055244755
we_could,0.0055244755
we_come,0.0055244755
we_can,0.0055244755
we_came,0.0055244755
we_are,0.0055244755
we_always,0.0055244755
we_all,0.0055244755
way_to,0.0055244755
was_worth_it,0.0055244755
was_with,0.0055244755
was_when,0.0055244755
was_well,0.0055244755
was_way,0.0055244755
was_too,0.0055244755
was_to_die_for,0.0055244755
was_to,0.0055244755
was_there,0.0055244755
was_their,0.0055244755
was_the,0.0055244755
was_that_the,0.0055244755
was_that,0.0055244755
was_still,0.0055244755
was_somewhat,0.0055244755
was_some_of_the,0.0055244755
was_some,0.0055244755
was_right,0.0055244755
was_really,0.0055244755
was_rather,0.0055244755
was_quite,0.0055244755
was_probably,0.0055244755
was_pretty_good,0.0055244755
was_over,0.0055244755
was_out,0.0055244755
was_our,0.0055244755
was_only,0.0055244755
was_one_of_the,0.0055244755
was_one,0.0055244755
was_on_the,0.0055244755
was_on,0.0055244755
was_okay,0.0055244755
was_ok,0.0055244755
was_nothing,0.0055244755
was_not_too,0.0055244755
was_not_the,0.0055244755
was_not,0.0055244755
was_no,0.0055244755
was_never,0.0055244755
was_my,0.0055244755
was_much,0.0055244755
was_mostly,0.0055244755
was_more,0.0055244755
was_made,0.0055244755
was_like,0.0055244755
was_less,0.0055244755
was_just_the,0.0055244755
was_just_ok,0.0055244755
was_just,0.0055244755
was_it,0.0055244755
was_in_the,0.0055244755
was_in,0.0055244755
was_here,0.0055244755
was_good,0.0055244755
was_going,0.0055244755
was_given,0.0055244755
was_full,0.0055244755
was_for,0.0055244755
was_empty,0.0055244755
was_done,0.0055244755
was_doing,0.0055244755
was_definitely,0.0055244755
was_better,0.0055244755
was_being,0.0055244755
was_because,0.0055244755
was_available,0.0055244755
was_at,0.0055244755
was_as,0.0055244755
was_anything,0.0055244755
was_an,0.0055244755
was_always,0.0055244755
was_also,0.0055244755
was_almost,0.0055244755
was_all,0.0055244755
was_actually,0.0055244755
wants_to,0.0055244755
wanting_to_try,0.0055244755
wanted_to_try,0.0055244755
wanted_to,0.0055244755
want_to,0.0055244755
want_a,0.0055244755
walked_in,0.0055244755
waiting_for,0.0055244755
waited_for,0.0055244755
visit_to,0.0055244755
usually_a,0.0055244755
used_to,0.0055244755
used_a,0.0055244755
use_the,0.0055244755
use_of,0.0055244755
use_it,0.0055244755
use_a,0.0055244755
us_was,0.0055244755
us_to,0.0055244755
us_the,0.0055244755
us_out,0.0055244755
us_our,0.0055244755
us_know,0.0055244755
us_a,0.0055244755
up_with_the,0.0055244755
up_with_a,0.0055244755
up_to_the,0.0055244755
up_to,0.0055244755
up_the,0.0055244755
up_in_the,0.0055244755
up_for_the,0.0055244755
up_a,0.0055244755
until_we,0.0055244755
until_the,0.0055244755
until_i,0.0055244755
unless_you,0.0055244755
under_the,0.0055244755
under_a,0.0055244755
type_of,0.0055244755
two_of,0.0055244755
trying_to_find,0.0055244755
trying_to,0.0055244755
try_to,0.0055244755
try_the,0.0055244755
tried_was,0.0055244755
tried_to,0.0055244755
tried_the,0.0055244755
tried_it,0.0055244755
towards_the,0.0055244755
took_the,0.0055244755
took_our,0.0055244755
took_my,0.0055244755
took_a,0.0055244755
to_your,0.0055244755
to_you,0.0055244755
to_work,0.0055244755
to_what,0.0055244755
to_use,0.0055244755
to_us,0.0055244755
to_try_the,0.0055244755
to_top,0.0055244755
to_this,0.0055244755
to_think,0.0055244755
to_them,0.0055244755
to_their,0.0055244755
to_the,0.0055244755
to_that,0.0055244755
to_tell,0.0055244755
to_take,0.0055244755
to_some,0.0055244755
to_see,0.0055244755
to_put,0.0055244755
to_our,0.0055244755
to_other,0.0055244755
to_one,0.0055244755
to_not,0.0055244755
to_my,0.0055244755
to_many,0.0055244755
to_make,0.0055244755
to_look,0.0055244755
to_let,0.0055244755
to_know,0.0055244755
to_keep,0.0055244755
to_it,0.0055244755
to_him,0.0055244755
to_help,0.0055244755
to_have_the,0.0055244755
to_have,0.0055244755
to_give,0.0055244755
to_get_the,0.0055244755
to_get_my,0.0055244755
to_get_it,0.0055244755
to_get,0.0055244755
to_find,0.0055244755
to_fill,0.0055244755
to_everyone,0.0055244755
to_even,0.0055244755
to_eat_it,0.0055244755
to_eat_here,0.0055244755
to_do,0.0055244755
to_dine_in,0.0055244755
to_come,0.0055244755
to_check_it_out,0.0055244755
to_call,0.0055244755
to_be_the,0.0055244755
to_be_a,0.0055244755
to_ask,0.0055244755
to_any,0.0055244755
to_another,0.0055244755
to_an,0.0055244755
to_all_the,0.0055244755
to_all,0.0055244755
to_a,0.0055244755
time_was,0.0055244755
time_to,0.0055244755
